Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
1.85593	UE  PHY Txed	185	5	0	2	0	0	DL_HARQ
1.85693	UE  PHY Txed	185	6	0	2	0	0	DL_CQI
1.85693	UE  PHY Txed	185	6	0	2	0	0	DL_HARQ
1.85793	UE  PHY Txed	185	7	0	2	0	0	DL_CQI
1.85793	UE  PHY Txed	185	7	0	2	0	0	DL_HARQ
1.85793	UE  PHY Txed	185	7	0	2	0	0	DL_HARQ
1.85893	UE  PHY Txed	185	8	0	2	0	0	DL_CQI
1.85893	UE  PHY Txed	185	8	0	2	0	0	DL_HARQ
1.85993	UE  PHY Txed	185	9	0	2	0	0	DL_CQI
1.85993	UE  PHY Txed	185	9	0	2	0	0	DL_HARQ
1.85993	UE  PHY Txed	185	9	0	2	0	0	DL_HARQ
1.86093	UE  PHY Txed	186	0	0	2	0	0	DL_CQI
1.86093	UE  PHY Txed	186	0	0	2	0	0	DL_HARQ
1.86093	UE  PHY Txed	186	0	0	2	0	0	DL_HARQ
1.86193	UE  PHY Txed	186	1	0	2	0	0	DL_CQI
1.86193	UE  PHY Txed	186	1	0	2	0	0	DL_HARQ
1.86193	UE  PHY Txed	186	1	0	2	0	0	DL_HARQ
1.86293	UE  PHY Txed	186	2	0	2	0	0	DL_CQI
1.86293	UE  PHY Txed	186	2	0	2	0	0	DL_HARQ
1.86293	UE  PHY Txed	186	2	0	2	0	0	DL_HARQ
1.86393	UE  PHY Txed	186	3	0	2	0	0	DL_CQI
1.86393	UE  PHY Txed	186	3	0	2	0	0	DL_HARQ
1.86393	UE  PHY Txed	186	3	0	2	0	0	DL_HARQ
1.86493	UE  PHY Txed	186	4	0	2	0	0	DL_CQI
1.86493	UE  PHY Txed	186	4	0	2	0	0	DL_HARQ
1.86493	UE  PHY Txed	186	4	0	2	0	0	DL_HARQ
1.86593	UE  PHY Txed	186	5	0	2	0	0	DL_CQI
1.86593	UE  PHY Txed	186	5	0	2	0	0	DL_HARQ
1.86593	UE  PHY Txed	186	5	0	2	0	0	DL_HARQ
1.86693	UE  PHY Txed	186	6	0	2	0	0	DL_CQI
1.86693	UE  PHY Txed	186	6	0	2	0	0	DL_HARQ
1.86793	UE  PHY Txed	186	7	0	2	0	0	DL_CQI
1.86793	UE  PHY Txed	186	7	0	2	0	0	DL_HARQ
1.86893	UE  PHY Txed	186	8	0	2	0	0	DL_CQI
1.86893	UE  PHY Txed	186	8	0	2	0	0	DL_HARQ
1.86893	UE  PHY Txed	186	8	0	2	0	0	DL_HARQ
1.86993	UE  PHY Txed	186	9	0	2	0	0	DL_CQI
1.86993	UE  PHY Txed	186	9	0	2	0	0	DL_HARQ
1.87093	UE  PHY Txed	187	0	0	2	0	0	DL_CQI
1.87093	UE  PHY Txed	187	0	0	2	0	0	DL_HARQ
1.87093	UE  PHY Txed	187	0	0	2	0	0	DL_HARQ
1.87193	UE  PHY Txed	187	1	0	2	0	0	DL_CQI
1.87193	UE  PHY Txed	187	1	0	2	0	0	DL_HARQ
1.87193	UE  PHY Txed	187	1	0	2	0	0	DL_HARQ
1.87293	UE  PHY Txed	187	2	0	2	0	0	DL_CQI
1.87293	UE  PHY Txed	187	2	0	2	0	0	DL_HARQ
1.87293	UE  PHY Txed	187	2	0	2	0	0	DL_HARQ
1.87393	UE  PHY Txed	187	3	0	2	0	0	DL_CQI
1.87393	UE  PHY Txed	187	3	0	2	0	0	DL_HARQ
1.87393	UE  PHY Txed	187	3	0	2	0	0	DL_HARQ
1.87493	UE  PHY Txed	187	4	0	2	0	0	DL_CQI
1.87493	UE  PHY Txed	187	4	0	2	0	0	DL_HARQ
1.87493	UE  PHY Txed	187	4	0	2	0	0	DL_HARQ
1.87593	UE  PHY Txed	187	5	0	2	0	0	DL_CQI
1.87593	UE  PHY Txed	187	5	0	2	0	0	DL_HARQ
1.87593	UE  PHY Txed	187	5	0	2	0	0	DL_HARQ
1.87693	UE  PHY Txed	187	6	0	2	0	0	DL_CQI
1.87693	UE  PHY Txed	187	6	0	2	0	0	DL_HARQ
1.87693	UE  PHY Txed	187	6	0	2	0	0	DL_HARQ
1.87793	UE  PHY Txed	187	7	0	2	0	0	DL_CQI
1.87793	UE  PHY Txed	187	7	0	2	0	0	DL_HARQ
1.87893	UE  PHY Txed	187	8	0	2	0	0	DL_CQI
1.87893	UE  PHY Txed	187	8	0	2	0	0	DL_HARQ
1.87993	UE  PHY Txed	187	9	0	2	0	0	DL_CQI
1.87993	UE  PHY Txed	187	9	0	2	0	0	DL_HARQ
1.87993	UE  PHY Txed	187	9	0	2	0	0	DL_HARQ
1.88093	UE  PHY Txed	188	0	0	2	0	0	DL_CQI
1.88093	UE  PHY Txed	188	0	0	2	0	0	DL_HARQ
1.88193	UE  PHY Txed	188	1	0	2	0	0	DL_CQI
1.88193	UE  PHY Txed	188	1	0	2	0	0	DL_HARQ
1.88193	UE  PHY Txed	188	1	0	2	0	0	DL_HARQ
1.88293	UE  PHY Txed	188	2	0	2	0	0	DL_CQI
1.88293	UE  PHY Txed	188	2	0	2	0	0	DL_HARQ
1.88293	UE  PHY Txed	188	2	0	2	0	0	DL_HARQ
1.88393	UE  PHY Txed	188	3	0	2	0	0	DL_CQI
1.88393	UE  PHY Txed	188	3	0	2	0	0	DL_HARQ
1.88393	UE  PHY Txed	188	3	0	2	0	0	DL_HARQ
1.88493	UE  PHY Txed	188	4	0	2	0	0	DL_CQI
1.88493	UE  PHY Txed	188	4	0	2	0	0	DL_HARQ
1.88493	UE  PHY Txed	188	4	0	2	0	0	DL_HARQ
1.88593	UE  PHY Txed	188	5	0	2	0	0	DL_CQI
1.88593	UE  PHY Txed	188	5	0	2	0	0	DL_HARQ
1.88593	UE  PHY Txed	188	5	0	2	0	0	DL_HARQ
1.88693	UE  PHY Txed	188	6	0	2	0	0	DL_CQI
1.88693	UE  PHY Txed	188	6	0	2	0	0	DL_HARQ
1.88693	UE  PHY Txed	188	6	0	2	0	0	DL_HARQ
1.88793	UE  PHY Txed	188	7	0	2	0	0	DL_CQI
1.88793	UE  PHY Txed	188	7	0	2	0	0	DL_HARQ
1.88793	UE  PHY Txed	188	7	0	2	0	0	DL_HARQ
1.88893	UE  PHY Txed	188	8	0	2	0	0	DL_CQI
1.88893	UE  PHY Txed	188	8	0	2	0	0	DL_HARQ
1.88993	UE  PHY Txed	188	9	0	2	0	0	DL_CQI
1.88993	UE  PHY Txed	188	9	0	2	0	0	DL_HARQ
1.89093	UE  PHY Txed	189	0	0	2	0	0	DL_CQI
1.89093	UE  PHY Txed	189	0	0	2	0	0	DL_HARQ
1.89093	UE  PHY Txed	189	0	0	2	0	0	DL_HARQ
1.89193	UE  PHY Txed	189	1	0	2	0	0	DL_CQI
1.89193	UE  PHY Txed	189	1	0	2	0	0	DL_HARQ
1.89293	UE  PHY Txed	189	2	0	2	0	0	DL_CQI
1.89293	UE  PHY Txed	189	2	0	2	0	0	DL_HARQ
1.89293	UE  PHY Txed	189	2	0	2	0	0	DL_HARQ
1.89393	UE  PHY Txed	189	3	0	2	0	0	DL_CQI
1.89393	UE  PHY Txed	189	3	0	2	0	0	DL_HARQ
1.89393	UE  PHY Txed	189	3	0	2	0	0	DL_HARQ
1.89493	UE  PHY Txed	189	4	0	2	0	0	DL_CQI
1.89493	UE  PHY Txed	189	4	0	2	0	0	DL_HARQ
1.89493	UE  PHY Txed	189	4	0	2	0	0	DL_HARQ
1.89593	UE  PHY Txed	189	5	0	2	0	0	DL_CQI
1.89593	UE  PHY Txed	189	5	0	2	0	0	DL_HARQ
1.89593	UE  PHY Txed	189	5	0	2	0	0	DL_HARQ
1.89693	UE  PHY Txed	189	6	0	2	0	0	DL_CQI
1.89693	UE  PHY Txed	189	6	0	2	0	0	DL_HARQ
1.89693	UE  PHY Txed	189	6	0	2	0	0	DL_HARQ
1.89793	UE  PHY Txed	189	7	0	2	0	0	DL_CQI
1.89793	UE  PHY Txed	189	7	0	2	0	0	DL_HARQ
1.89793	UE  PHY Txed	189	7	0	2	0	0	DL_HARQ
1.89893	UE  PHY Txed	189	8	0	2	0	0	DL_CQI
1.89893	UE  PHY Txed	189	8	0	2	0	0	DL_HARQ
1.89893	UE  PHY Txed	189	8	0	2	0	0	DL_HARQ
1.89993	UE  PHY Txed	189	9	0	2	0	0	DL_CQI
1.89993	UE  PHY Txed	189	9	0	2	0	0	DL_HARQ
1.90093	UE  PHY Txed	190	0	0	2	0	0	DL_CQI
1.90093	UE  PHY Txed	190	0	0	2	0	0	DL_HARQ
1.90193	UE  PHY Txed	190	1	0	2	0	0	DL_CQI
1.90193	UE  PHY Txed	190	1	0	2	0	0	DL_HARQ
1.90193	UE  PHY Txed	190	1	0	2	0	0	DL_HARQ
1.90293	UE  PHY Txed	190	2	0	2	0	0	DL_CQI
1.90293	UE  PHY Txed	190	2	0	2	0	0	DL_HARQ
1.90393	UE  PHY Txed	190	3	0	2	0	0	DL_CQI
1.90393	UE  PHY Txed	190	3	0	2	0	0	DL_HARQ
1.90393	UE  PHY Txed	190	3	0	2	0	0	DL_HARQ
1.90493	UE  PHY Txed	190	4	0	2	0	0	DL_CQI
1.90493	UE  PHY Txed	190	4	0	2	0	0	DL_HARQ
1.90493	UE  PHY Txed	190	4	0	2	0	0	DL_HARQ
1.90593	UE  PHY Txed	190	5	0	2	0	0	DL_CQI
1.90593	UE  PHY Txed	190	5	0	2	0	0	DL_HARQ
1.90593	UE  PHY Txed	190	5	0	2	0	0	DL_HARQ
1.90693	UE  PHY Txed	190	6	0	2	0	0	DL_CQI
1.90693	UE  PHY Txed	190	6	0	2	0	0	DL_HARQ
1.90693	UE  PHY Txed	190	6	0	2	0	0	DL_HARQ
1.90793	UE  PHY Txed	190	7	0	2	0	0	DL_CQI
1.90793	UE  PHY Txed	190	7	0	2	0	0	DL_HARQ
1.90793	UE  PHY Txed	190	7	0	2	0	0	DL_HARQ
1.90893	UE  PHY Txed	190	8	0	2	0	0	DL_CQI
1.90893	UE  PHY Txed	190	8	0	2	0	0	DL_HARQ
1.90893	UE  PHY Txed	190	8	0	2	0	0	DL_HARQ
1.90993	UE  PHY Txed	190	9	0	2	0	0	DL_CQI
1.90993	UE  PHY Txed	190	9	0	2	0	0	DL_HARQ
1.90993	UE  PHY Txed	190	9	0	2	0	0	DL_HARQ
1.91093	UE  PHY Txed	191	0	0	2	0	0	DL_CQI
1.91093	UE  PHY Txed	191	0	0	2	0	0	DL_HARQ
1.91193	UE  PHY Txed	191	1	0	2	0	0	DL_CQI
1.91193	UE  PHY Txed	191	1	0	2	0	0	DL_HARQ
1.91293	UE  PHY Txed	191	2	0	2	0	0	DL_CQI
1.91293	UE  PHY Txed	191	2	0	2	0	0	DL_HARQ
1.91293	UE  PHY Txed	191	2	0	2	0	0	DL_HARQ
1.91393	UE  PHY Txed	191	3	0	2	0	0	DL_CQI
1.91393	UE  PHY Txed	191	3	0	2	0	0	DL_HARQ
1.91493	UE  PHY Txed	191	4	0	2	0	0	DL_CQI
1.91493	UE  PHY Txed	191	4	0	2	0	0	DL_HARQ
1.91493	UE  PHY Txed	191	4	0	2	0	0	DL_HARQ
1.91593	UE  PHY Txed	191	5	0	2	0	0	DL_CQI
1.91593	UE  PHY Txed	191	5	0	2	0	0	DL_HARQ
1.91593	UE  PHY Txed	191	5	0	2	0	0	DL_HARQ
1.91693	UE  PHY Txed	191	6	0	2	0	0	DL_CQI
1.91693	UE  PHY Txed	191	6	0	2	0	0	DL_HARQ
1.91693	UE  PHY Txed	191	6	0	2	0	0	DL_HARQ
1.91793	UE  PHY Txed	191	7	0	2	0	0	DL_CQI
1.91793	UE  PHY Txed	191	7	0	2	0	0	DL_HARQ
1.91793	UE  PHY Txed	191	7	0	2	0	0	DL_HARQ
1.91886	UE  PHY Txed	191	8	0	2	1	0	SRS
1.91886	UE  PHY Txed	191	8	0	2	1	0	SRS
1.91893	UE  PHY Txed	191	8	0	2	0	0	DL_CQI
1.91893	UE  PHY Txed	191	8	0	2	0	0	DL_HARQ
1.91893	UE  PHY Txed	191	8	0	2	0	0	DL_HARQ
1.91993	UE  PHY Txed	191	9	0	2	0	0	DL_CQI
1.91993	UE  PHY Txed	191	9	0	2	0	0	DL_HARQ
1.91993	UE  PHY Txed	191	9	0	2	0	0	DL_HARQ
1.92093	UE  PHY Txed	192	0	0	2	0	0	DL_CQI
1.92093	UE  PHY Txed	192	0	0	2	0	0	DL_HARQ
1.92093	UE  PHY Txed	192	0	0	2	0	0	DL_HARQ
1.92193	UE  PHY Txed	192	1	0	2	0	0	DL_CQI
1.92193	UE  PHY Txed	192	1	0	2	0	0	DL_HARQ
1.92293	UE  PHY Txed	192	2	0	2	0	0	DL_CQI
1.92293	UE  PHY Txed	192	2	0	2	0	0	DL_HARQ
1.92393	UE  PHY Txed	192	3	0	2	0	0	DL_CQI
1.92393	UE  PHY Txed	192	3	0	2	0	0	DL_HARQ
1.92393	UE  PHY Txed	192	3	0	2	0	0	DL_HARQ
1.92493	UE  PHY Txed	192	4	0	2	0	0	DL_CQI
1.92493	UE  PHY Txed	192	4	0	2	0	0	DL_HARQ
1.92593	UE  PHY Txed	192	5	0	2	0	0	DL_CQI
1.92593	UE  PHY Txed	192	5	0	2	0	0	DL_HARQ
1.92593	UE  PHY Txed	192	5	0	2	0	0	DL_HARQ
1.92693	UE  PHY Txed	192	6	0	2	0	0	DL_CQI
1.92693	UE  PHY Txed	192	6	0	2	0	0	DL_HARQ
1.92693	UE  PHY Txed	192	6	0	2	0	0	DL_HARQ
1.92793	UE  PHY Txed	192	7	0	2	0	0	DL_CQI
1.92793	UE  PHY Txed	192	7	0	2	0	0	DL_HARQ
1.92893	UE  PHY Txed	192	8	0	2	0	0	DL_CQI
1.92893	UE  PHY Txed	192	8	0	2	0	0	DL_HARQ
1.92993	UE  PHY Txed	192	9	0	2	0	0	DL_CQI
1.92993	UE  PHY Txed	192	9	0	2	0	0	DL_HARQ
1.93093	UE  PHY Txed	193	0	0	2	0	0	DL_CQI
1.93093	UE  PHY Txed	193	0	0	2	0	0	DL_HARQ
1.93193	UE  PHY Txed	193	1	0	2	0	0	DL_CQI
1.93193	UE  PHY Txed	193	1	0	2	0	0	DL_HARQ
1.93293	UE  PHY Txed	193	2	0	2	0	0	DL_CQI
1.93293	UE  PHY Txed	193	2	0	2	0	0	DL_HARQ
1.93393	UE  PHY Txed	193	3	0	2	0	0	DL_CQI
1.93393	UE  PHY Txed	193	3	0	2	0	0	DL_HARQ
1.93493	UE  PHY Txed	193	4	0	2	0	0	DL_CQI
1.93493	UE  PHY Txed	193	4	0	2	0	0	DL_HARQ
1.93593	UE  PHY Txed	193	5	0	2	0	0	DL_CQI
1.93593	UE  PHY Txed	193	5	0	2	0	0	DL_HARQ
1.93693	UE  PHY Txed	193	6	0	2	0	0	DL_CQI
1.93693	UE  PHY Txed	193	6	0	2	0	0	DL_HARQ
1.93793	UE  PHY Txed	193	7	0	2	0	0	DL_CQI
1.93793	UE  PHY Txed	193	7	0	2	0	0	DL_HARQ
1.93793	UE  PHY Txed	193	7	0	2	0	0	DL_HARQ
1.93893	UE  PHY Txed	193	8	0	2	0	0	DL_CQI
1.93893	UE  PHY Txed	193	8	0	2	0	0	DL_HARQ
1.93993	UE  PHY Txed	193	9	0	2	0	0	DL_CQI
1.93993	UE  PHY Txed	193	9	0	2	0	0	DL_HARQ
1.93993	UE  PHY Txed	193	9	0	2	0	0	DL_HARQ
1.94093	UE  PHY Txed	194	0	0	2	0	0	DL_CQI
1.94093	UE  PHY Txed	194	0	0	2	0	0	DL_HARQ
1.94193	UE  PHY Txed	194	1	0	2	0	0	DL_CQI
1.94193	UE  PHY Txed	194	1	0	2	0	0	DL_HARQ
1.94293	UE  PHY Txed	194	2	0	2	0	0	DL_CQI
1.94293	UE  PHY Txed	194	2	0	2	0	0	DL_HARQ
1.94393	UE  PHY Txed	194	3	0	2	0	0	DL_CQI
1.94393	UE  PHY Txed	194	3	0	2	0	0	DL_HARQ
1.94393	UE  PHY Txed	194	3	0	2	0	0	DL_HARQ
1.94493	UE  PHY Txed	194	4	0	2	0	0	DL_CQI
1.94493	UE  PHY Txed	194	4	0	2	0	0	DL_HARQ
1.94593	UE  PHY Txed	194	5	0	2	0	0	DL_CQI
1.94593	UE  PHY Txed	194	5	0	2	0	0	DL_HARQ
1.94593	UE  PHY Txed	194	5	0	2	0	0	DL_HARQ
1.94693	UE  PHY Txed	194	6	0	2	0	0	DL_CQI
1.94693	UE  PHY Txed	194	6	0	2	0	0	DL_HARQ
1.94693	UE  PHY Txed	194	6	0	2	0	0	DL_HARQ
1.94793	UE  PHY Txed	194	7	0	2	0	0	DL_CQI
1.94793	UE  PHY Txed	194	7	0	2	0	0	DL_HARQ
1.94893	UE  PHY Txed	194	8	0	2	0	0	DL_CQI
1.94893	UE  PHY Txed	194	8	0	2	0	0	DL_HARQ
1.94993	UE  PHY Txed	194	9	0	2	0	0	DL_CQI
1.94993	UE  PHY Txed	194	9	0	2	0	0	DL_HARQ
1.95093	UE  PHY Txed	195	0	0	2	0	0	DL_CQI
1.95093	UE  PHY Txed	195	0	0	2	0	0	DL_HARQ
1.95193	UE  PHY Txed	195	1	0	2	0	0	DL_CQI
1.95193	UE  PHY Txed	195	1	0	2	0	0	DL_HARQ
1.95293	UE  PHY Txed	195	2	0	2	0	0	DL_CQI
1.95293	UE  PHY Txed	195	2	0	2	0	0	DL_HARQ
1.95393	UE  PHY Txed	195	3	0	2	0	0	DL_CQI
1.95393	UE  PHY Txed	195	3	0	2	0	0	DL_HARQ
1.95493	UE  PHY Txed	195	4	0	2	0	0	DL_CQI
1.95493	UE  PHY Txed	195	4	0	2	0	0	DL_HARQ
1.95593	UE  PHY Txed	195	5	0	2	0	0	DL_CQI
1.95593	UE  PHY Txed	195	5	0	2	0	0	DL_HARQ
1.95693	UE  PHY Txed	195	6	0	2	0	0	DL_CQI
1.95693	UE  PHY Txed	195	6	0	2	0	0	DL_HARQ
1.95793	UE  PHY Txed	195	7	0	2	0	0	DL_CQI
1.95793	UE  PHY Txed	195	7	0	2	0	0	DL_HARQ
1.95793	UE  PHY Txed	195	7	0	2	0	0	DL_HARQ
1.95893	UE  PHY Txed	195	8	0	2	0	0	DL_CQI
1.95893	UE  PHY Txed	195	8	0	2	0	0	DL_HARQ
1.95993	UE  PHY Txed	195	9	0	2	0	0	DL_CQI
1.95993	UE  PHY Txed	195	9	0	2	0	0	DL_HARQ
1.95993	UE  PHY Txed	195	9	0	2	0	0	DL_HARQ
1.96093	UE  PHY Txed	196	0	0	2	0	0	DL_CQI
1.96093	UE  PHY Txed	196	0	0	2	0	0	DL_HARQ
1.96193	UE  PHY Txed	196	1	0	2	0	0	DL_CQI
1.96193	UE  PHY Txed	196	1	0	2	0	0	DL_HARQ
1.96293	UE  PHY Txed	196	2	0	2	0	0	DL_CQI
1.96293	UE  PHY Txed	196	2	0	2	0	0	DL_HARQ
1.96393	UE  PHY Txed	196	3	0	2	0	0	DL_CQI
1.96393	UE  PHY Txed	196	3	0	2	0	0	DL_HARQ
1.96393	UE  PHY Txed	196	3	0	2	0	0	DL_HARQ
1.96493	UE  PHY Txed	196	4	0	2	0	0	DL_CQI
1.96493	UE  PHY Txed	196	4	0	2	0	0	DL_HARQ
1.96593	UE  PHY Txed	196	5	0	2	0	0	DL_CQI
1.96593	UE  PHY Txed	196	5	0	2	0	0	DL_HARQ
1.96593	UE  PHY Txed	196	5	0	2	0	0	DL_HARQ
1.96693	UE  PHY Txed	196	6	0	2	0	0	DL_CQI
1.96693	UE  PHY Txed	196	6	0	2	0	0	DL_HARQ
1.96693	UE  PHY Txed	196	6	0	2	0	0	DL_HARQ
1.96793	UE  PHY Txed	196	7	0	2	0	0	DL_CQI
1.96793	UE  PHY Txed	196	7	0	2	0	0	DL_HARQ
1.96893	UE  PHY Txed	196	8	0	2	0	0	DL_CQI
1.96893	UE  PHY Txed	196	8	0	2	0	0	DL_HARQ
1.96993	UE  PHY Txed	196	9	0	2	0	0	DL_CQI
1.96993	UE  PHY Txed	196	9	0	2	0	0	DL_HARQ
1.97093	UE  PHY Txed	197	0	0	2	0	0	DL_CQI
1.97093	UE  PHY Txed	197	0	0	2	0	0	DL_HARQ
1.97193	UE  PHY Txed	197	1	0	2	0	0	DL_CQI
1.97193	UE  PHY Txed	197	1	0	2	0	0	DL_HARQ
1.97293	UE  PHY Txed	197	2	0	2	0	0	DL_CQI
1.97293	UE  PHY Txed	197	2	0	2	0	0	DL_HARQ
1.97393	UE  PHY Txed	197	3	0	2	0	0	DL_CQI
1.97393	UE  PHY Txed	197	3	0	2	0	0	DL_HARQ
1.97493	UE  PHY Txed	197	4	0	2	0	0	DL_CQI
1.97493	UE  PHY Txed	197	4	0	2	0	0	DL_HARQ
1.97593	UE  PHY Txed	197	5	0	2	0	0	DL_CQI
1.97593	UE  PHY Txed	197	5	0	2	0	0	DL_HARQ
1.97693	UE  PHY Txed	197	6	0	2	0	0	DL_CQI
1.97693	UE  PHY Txed	197	6	0	2	0	0	DL_HARQ
1.97793	UE  PHY Txed	197	7	0	2	0	0	DL_CQI
1.97793	UE  PHY Txed	197	7	0	2	0	0	DL_HARQ
1.97793	UE  PHY Txed	197	7	0	2	0	0	DL_HARQ
1.97893	UE  PHY Txed	197	8	0	2	0	0	DL_CQI
1.97893	UE  PHY Txed	197	8	0	2	0	0	DL_HARQ
1.97993	UE  PHY Txed	197	9	0	2	0	0	DL_CQI
1.97993	UE  PHY Txed	197	9	0	2	0	0	DL_HARQ
1.97993	UE  PHY Txed	197	9	0	2	0	0	DL_HARQ
1.98093	UE  PHY Txed	198	0	0	2	0	0	DL_CQI
1.98093	UE  PHY Txed	198	0	0	2	0	0	DL_HARQ
1.98193	UE  PHY Txed	198	1	0	2	0	0	DL_CQI
1.98193	UE  PHY Txed	198	1	0	2	0	0	DL_HARQ
1.98293	UE  PHY Txed	198	2	0	2	0	0	DL_CQI
1.98293	UE  PHY Txed	198	2	0	2	0	0	DL_HARQ
1.98393	UE  PHY Txed	198	3	0	2	0	0	DL_CQI
1.98393	UE  PHY Txed	198	3	0	2	0	0	DL_HARQ
1.98393	UE  PHY Txed	198	3	0	2	0	0	DL_HARQ
1.98493	UE  PHY Txed	198	4	0	2	0	0	DL_CQI
1.98493	UE  PHY Txed	198	4	0	2	0	0	DL_HARQ
1.98593	UE  PHY Txed	198	5	0	2	0	0	DL_CQI
1.98593	UE  PHY Txed	198	5	0	2	0	0	DL_HARQ
1.98593	UE  PHY Txed	198	5	0	2	0	0	DL_HARQ
1.98693	UE  PHY Txed	198	6	0	2	0	0	DL_CQI
1.98693	UE  PHY Txed	198	6	0	2	0	0	DL_HARQ
1.98693	UE  PHY Txed	198	6	0	2	0	0	DL_HARQ
1.98793	UE  PHY Txed	198	7	0	2	0	0	DL_CQI
1.98793	UE  PHY Txed	198	7	0	2	0	0	DL_HARQ
1.98893	UE  PHY Txed	198	8	0	2	0	0	DL_CQI
1.98893	UE  PHY Txed	198	8	0	2	0	0	DL_HARQ
1.98993	UE  PHY Txed	198	9	0	2	0	0	DL_CQI
1.98993	UE  PHY Txed	198	9	0	2	0	0	DL_HARQ
1.99093	UE  PHY Txed	199	0	0	2	0	0	DL_CQI
1.99093	UE  PHY Txed	199	0	0	2	0	0	DL_HARQ
1.99193	UE  PHY Txed	199	1	0	2	0	0	DL_CQI
1.99193	UE  PHY Txed	199	1	0	2	0	0	DL_HARQ
1.99293	UE  PHY Txed	199	2	0	2	0	0	DL_CQI
1.99293	UE  PHY Txed	199	2	0	2	0	0	DL_HARQ
1.99393	UE  PHY Txed	199	3	0	2	0	0	DL_CQI
1.99393	UE  PHY Txed	199	3	0	2	0	0	DL_HARQ
1.99493	UE  PHY Txed	199	4	0	2	0	0	DL_CQI
1.99493	UE  PHY Txed	199	4	0	2	0	0	DL_HARQ
1.99593	UE  PHY Txed	199	5	0	2	0	0	DL_CQI
1.99593	UE  PHY Txed	199	5	0	2	0	0	DL_HARQ
1.99693	UE  PHY Txed	199	6	0	2	0	0	DL_CQI
1.99693	UE  PHY Txed	199	6	0	2	0	0	DL_HARQ
1.99793	UE  PHY Txed	199	7	0	2	0	0	DL_CQI
1.99793	UE  PHY Txed	199	7	0	2	0	0	DL_HARQ
1.99793	UE  PHY Txed	199	7	0	2	0	0	DL_HARQ
1.99886	UE  PHY Txed	199	8	0	2	1	0	SRS
1.99886	UE  PHY Txed	199	8	0	2	1	0	SRS
1.99893	UE  PHY Txed	199	8	0	2	0	0	DL_CQI
1.99893	UE  PHY Txed	199	8	0	2	0	0	DL_HARQ
1.99993	UE  PHY Txed	199	9	0	2	0	0	DL_CQI
1.99993	UE  PHY Txed	199	9	0	2	0	0	DL_HARQ
1.99993	UE  PHY Txed	199	9	0	2	0	0	DL_HARQ
2.00093	UE  PHY Txed	200	0	0	2	0	0	DL_CQI
2.00093	UE  PHY Txed	200	0	0	2	0	0	DL_HARQ
2.00093	UE  PHY Txed	200	0	0	2	0	0	DL_HARQ
2.00193	UE  PHY Txed	200	1	0	2	0	0	DL_CQI
2.00193	UE  PHY Txed	200	1	0	2	0	0	DL_HARQ
2.00293	UE  PHY Txed	200	2	0	2	0	0	DL_CQI
2.00293	UE  PHY Txed	200	2	0	2	0	0	DL_HARQ
2.00393	UE  PHY Txed	200	3	0	2	0	0	DL_CQI
2.00393	UE  PHY Txed	200	3	0	2	0	0	DL_HARQ
2.00493	UE  PHY Txed	200	4	0	2	0	0	DL_CQI
2.00493	UE  PHY Txed	200	4	0	2	0	0	DL_HARQ
2.00593	UE  PHY Txed	200	5	0	2	0	0	DL_CQI
2.00593	UE  PHY Txed	200	5	0	2	0	0	DL_HARQ
2.00693	UE  PHY Txed	200	6	0	2	0	0	DL_CQI
2.00693	UE  PHY Txed	200	6	0	2	0	0	DL_HARQ
2.00693	UE  PHY Txed	200	6	0	2	0	0	DL_HARQ
2.00793	UE  PHY Txed	200	7	0	2	0	0	DL_CQI
2.00793	UE  PHY Txed	200	7	0	2	0	0	DL_HARQ
2.00793	UE  PHY Txed	200	7	0	2	0	0	DL_HARQ
2.00893	UE  PHY Txed	200	8	0	2	0	0	DL_CQI
2.00893	UE  PHY Txed	200	8	0	2	0	0	DL_HARQ
2.00993	UE  PHY Txed	200	9	0	2	0	0	DL_CQI
2.00993	UE  PHY Txed	200	9	0	2	0	0	DL_HARQ
2.01093	UE  PHY Txed	201	0	0	2	0	0	DL_CQI
2.01093	UE  PHY Txed	201	0	0	2	0	0	DL_HARQ
2.01193	UE  PHY Txed	201	1	0	2	0	0	DL_CQI
2.01193	UE  PHY Txed	201	1	0	2	0	0	DL_HARQ
2.01293	UE  PHY Txed	201	2	0	2	0	0	DL_CQI
2.01293	UE  PHY Txed	201	2	0	2	0	0	DL_HARQ
2.01393	UE  PHY Txed	201	3	0	2	0	0	DL_CQI
2.01393	UE  PHY Txed	201	3	0	2	0	0	DL_HARQ
2.01493	UE  PHY Txed	201	4	0	2	0	0	DL_CQI
2.01493	UE  PHY Txed	201	4	0	2	0	0	DL_HARQ
2.01593	UE  PHY Txed	201	5	0	2	0	0	DL_CQI
2.01593	UE  PHY Txed	201	5	0	2	0	0	DL_HARQ
2.01693	UE  PHY Txed	201	6	0	2	0	0	DL_CQI
2.01693	UE  PHY Txed	201	6	0	2	0	0	DL_HARQ
2.01793	UE  PHY Txed	201	7	0	2	0	0	DL_CQI
2.01793	UE  PHY Txed	201	7	0	2	0	0	DL_HARQ
2.01893	UE  PHY Txed	201	8	0	2	0	0	DL_CQI
2.01893	UE  PHY Txed	201	8	0	2	0	0	DL_HARQ
2.01893	UE  PHY Txed	201	8	0	2	0	0	DL_HARQ
2.01993	UE  PHY Txed	201	9	0	2	0	0	DL_CQI
